Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,13.176000,-0.000453,0.059830,-2552.472989,-99.951196
4,146.089996,-0.001086,0.075129,-3207.429296,-100.018859
2,122.190002,-0.000740,0.093234,-3980.630711,-100.024819
3,101.139999,-0.000093,0.105420,-4500.637881,-100.018352
0,156.899994,0.000018,0.105604,-4508.258451,-100.013050
7,92.440002,-0.001653,0.116840,-4988.047772,-100.017579
1,242.449997,-0.000687,0.127690,-5450.690082,-100.005998
6,115.830002,-0.002086,0.145166,-6197.817963,-100.025261
8,522.799988,0.000580,0.171088,-7303.107555,-100.003963
